frame_130.zeroDeg.bin, -0.324745, 10.628040, -1.768565, 9.210745
frame_130.zeroDeg.bin, -2.037692, 7.478356, -2.060568, 6.485529
frame_130.zeroDeg.bin, -2.075770, 4.503650, -2.086927, 3.670153
frame_131.zeroDeg.bin, -1.977239, -0.642471, -0.756539, -1.895608
frame_131.zeroDeg.bin, 1.147500, -3.844397, 6.430011, -9.315295
frame_131.zeroDeg.bin, 9.936991, -8.120475, 10.120166, -7.386344
frame_131.zeroDeg.bin, 11.574804, 2.885298, 11.610884, 3.437334
frame_131.zeroDeg.bin, 11.631922, 11.083631, 10.393188, 15.777424
frame_131.zeroDeg.bin, 7.684603, 18.434416, 1.623690, 12.536287
frame_131.zeroDeg.bin, -0.324714, 10.627041, -1.769319, 9.214673
frame_131.zeroDeg.bin, -2.036000, 7.534768, -2.059307, 6.434500
frame_132.zeroDeg.bin, 0.673721, -3.350944, 6.553452, -9.447554
frame_132.zeroDeg.bin, 9.928343, -8.148396, 10.116935, -7.383986
frame_132.zeroDeg.bin, 11.629750, 11.081561, 10.394837, 15.779929
frame_132.zeroDeg.bin, 7.673830, 18.408571, 1.622790, 12.529346
frame_132.zeroDeg.bin, -0.324959, 10.635037, -1.767810, 9.206817
frame_132.zeroDeg.bin, -2.038218, 7.480286, -2.059068, 6.387312
frame_133.zeroDeg.bin, 0.673721, -3.350944, 6.550602, -9.443445
frame_133.zeroDeg.bin, 9.929889, -8.149664, 10.120974, -7.386934
frame_133.zeroDeg.bin, 11.644230, 11.095358, 10.390437, 15.773249
frame_133.zeroDeg.bin, 7.664596, 18.386419, 1.623176, 12.532321
frame_133.zeroDeg.bin, -0.324776, 10.629040, -1.768376, 9.209763
frame_133.zeroDeg.bin, -2.037166, 7.476427, -2.059356, 6.481717
frame_134.zeroDeg.bin, 0.673327, -3.348983, 6.452734, -9.348214
frame_134.zeroDeg.bin, 9.933754, -8.152836, 10.121781, -7.387524
frame_134.zeroDeg.bin, 11.637714, 11.089150, 10.387686, 15.769073
frame_134.zeroDeg.bin, 7.671906, 18.403955, 1.622919, 12.530337
frame_134.zeroDeg.bin, -0.324653, 10.625042, -1.768188, 9.208780
frame_134.zeroDeg.bin, -2.036641, 7.474497, -2.059962, 6.483623
frame_134.zeroDeg.bin, -2.070922, 4.597069, -2.081233, 3.894808
frame_134.zeroDeg.bin, -2.084637, 3.840728, -2.094185, 3.240147
frame_135.zeroDeg.bin, 0.673918, -3.351924, 6.460118, -9.358912
frame_135.zeroDeg.bin, 9.932208, -8.151567, 10.112897, -7.381039
frame_135.zeroDeg.bin, 11.642782, 11.093979, 10.390437, 15.773249
frame_135.zeroDeg.bin, 7.670367, 18.400263, 1.622662, 12.528355
frame_135.zeroDeg.bin, -0.324714, 10.627041, -1.767433, 9.204852
frame_135.zeroDeg.bin, -2.037429, 7.477391, -2.060160, 6.295484
frame_135.zeroDeg.bin, -2.070711, 4.570829, -2.084876, 3.686261
frame_136.zeroDeg.bin, 0.673327, -3.348983, 6.561432, -9.459057
frame_136.zeroDeg.bin, 9.932981, -8.152202, 10.115319, -7.382807
frame_136.zeroDeg.bin, 11.313617, -3.245764, 11.466002, -2.727746
frame_136.zeroDeg.bin, 11.633370, 11.085011, 10.389337, 15.771578
frame_136.zeroDeg.bin, 7.666134, 18.390110, 1.622020, 12.523396
frame_136.zeroDeg.bin, -0.324776, 10.629040, -1.767622, 9.205834
frame_136.zeroDeg.bin, -2.037955, 7.479321, -2.058619, 6.335956
frame_136.zeroDeg.bin, -2.073253, 4.322506, -2.086589, 3.746077
frame_137.zeroDeg.bin, -1.977239, -0.642471, -0.757651, -1.898394
frame_137.zeroDeg.bin, 1.150074, -3.853021, 6.567132, -9.467274
frame_137.zeroDeg.bin, 9.936846, -8.155374, 10.125012, -7.389882
frame_137.zeroDeg.bin, 11.627580, 11.079493, 10.388237, 15.769909
frame_137.zeroDeg.bin, 7.673060, 18.406725, 1.622405, 12.526370
frame_137.zeroDeg.bin, -0.324776, 10.629040, -1.769130, 9.213691
frame_137.zeroDeg.bin, -2.036115, 7.472567, -2.059036, 6.247436
frame_138.zeroDeg.bin, 0.673524, -3.349963, 6.544902, -9.435228
frame_138.zeroDeg.bin, 9.932981, -8.152202, 10.121781, -7.387524
frame_138.zeroDeg.bin, 11.322979, -3.220270, 11.499345, -2.682147
frame_138.zeroDeg.bin, 11.634094, 11.085700, 10.415665, 15.732621
frame_138.zeroDeg.bin, 7.668828, 18.396572, 1.623047, 12.531328
frame_138.zeroDeg.bin, -0.324837, 10.631039, -1.768565, 9.210745
frame_138.zeroDeg.bin, -2.036641, 7.474497, -2.059849, 6.294534
frame_139.zeroDeg.bin, 0.673130, -3.348002, 7.431411, -10.228371
frame_139.zeroDeg.bin, 9.926023, -8.146492, 10.128242, -7.392240
frame_139.zeroDeg.bin, 11.325864, -3.221090, 11.488796, -2.705251
frame_139.zeroDeg.bin, 11.642782, 11.093979, 10.422288, 15.742626
frame_139.zeroDeg.bin, 7.673445, 18.407648, 1.622919, 12.530337
frame_139.zeroDeg.bin, -0.324867, 10.632038, -1.767056, 9.202888
frame_139.zeroDeg.bin, -2.036378, 7.473532, -2.060471, 6.296434
frame_139.zeroDeg.bin, -2.072460, 4.249576, -2.086433, 3.669284
frame_140.zeroDeg.bin, 0.671947, -3.342120, 6.446485, -9.339161
frame_140.zeroDeg.bin, 9.932208, -8.151567, 10.115319, -7.382807
frame_140.zeroDeg.bin, 11.327788, -3.221637, 11.487823, -2.705021
frame_140.zeroDeg.bin, 11.643506, 11.094668, 10.384936, 15.764897
frame_140.zeroDeg.bin, 7.666519, 18.391033, 1.622277, 12.525379
frame_140.zeroDeg.bin, -0.324776, 10.629040, -1.767622, 9.205834
frame_140.zeroDeg.bin, -2.035326, 7.469673, -2.057662, 6.528403
frame_141.zeroDeg.bin, -1.976287, -0.642162, -0.756909, -1.896537
frame_141.zeroDeg.bin, 1.147786, -3.845355, 6.548892, -9.440980
frame_141.zeroDeg.bin, 9.936846, -8.155374, 10.122589, -7.388113
frame_141.zeroDeg.bin, 11.623959, 11.076042, 10.384936, 15.764897
frame_141.zeroDeg.bin, 7.676908, 18.415955, 1.623047, 12.531328
frame_141.zeroDeg.bin, -0.324806, 10.630039, -1.768753, 9.211727
frame_141.zeroDeg.bin, -2.035326, 7.469673, -2.057478, 6.428785
frame_142.zeroDeg.bin, -1.979141, -0.643089, -0.755427, -1.892822
frame_142.zeroDeg.bin, 1.148930, -3.849188, 6.554022, -9.448375
frame_142.zeroDeg.bin, 9.931435, -8.150932, 10.119358, -7.385755
frame_142.zeroDeg.bin, 11.636990, 11.088459, 10.382735, 15.761558
frame_142.zeroDeg.bin, 7.678062, 18.418724, 1.623047, 12.531328
frame_142.zeroDeg.bin, -0.324745, 10.628040, -1.768376, 9.209763
frame_142.zeroDeg.bin, -2.035326, 7.469673, -2.059855, 6.339760
frame_143.zeroDeg.bin, 0.671553, -3.340160, 6.448757, -9.342453
frame_143.zeroDeg.bin, 9.929889, -8.149664, 10.115319, -7.382807
frame_143.zeroDeg.bin, 11.316500, -3.246592, 11.495610, -2.706855
frame_143.zeroDeg.bin, 11.640611, 11.091909, 10.418424, 15.736790
frame_143.zeroDeg.bin, 7.665365, 18.388266, 1.622405, 12.526370
frame_143.zeroDeg.bin, -0.324837, 10.631039, -1.766302, 9.198959
frame_143.zeroDeg.bin, -2.034537, 7.466778, -2.059849, 6.294534
frame_143.zeroDeg.bin, -2.069964, 4.678537, -2.085733, 3.650114
frame_144.zeroDeg.bin, 0.672342, -3.344081, 6.541483, -9.430299
frame_144.zeroDeg.bin, 9.928343, -8.148396, 10.110474, -7.379270
frame_144.zeroDeg.bin, 11.635543, 11.087080, 10.383286, 15.762392
frame_144.zeroDeg.bin, 7.669598, 18.398418, 1.623047, 12.531328
frame_144.zeroDeg.bin, -0.324714, 10.627041, -1.767433, 9.204852
frame_144.zeroDeg.bin, -2.033749, 7.463884, -2.058294, 6.289782
frame_145.zeroDeg.bin, 0.674510, -3.354865, 6.530653, -9.414687
frame_145.zeroDeg.bin, 9.934527, -8.153471, 10.122589, -7.388113
frame_145.zeroDeg.bin, 8.091188, -1.924882, 8.683169, -1.453612
frame_145.zeroDeg.bin, 19.261839, -3.095582, 19.271627, -2.452084
frame_145.zeroDeg.bin, 11.628303, 11.080182, 10.381085, 15.759052
frame_145.zeroDeg.bin, 7.672676, 18.405802, 1.623176, 12.532321
frame_145.zeroDeg.bin, -0.324562, 10.622043, -1.767622, 9.205834
frame_145.zeroDeg.bin, -2.034696, 7.529942, -2.058592, 6.198078
frame_146.zeroDeg.bin, -1.979141, -0.643089, -0.755797, -1.893751
frame_146.zeroDeg.bin, 1.150360, -3.853979, 6.449325, -9.343276
frame_146.zeroDeg.bin, 9.936073, -8.154739, 10.112897, -7.381039
frame_146.zeroDeg.bin, 11.636990, 11.088459, 10.390437, 15.773249
frame_146.zeroDeg.bin, 7.671521, 18.403032, 1.623176, 12.532321
frame_146.zeroDeg.bin, -0.324684, 10.626040, -1.768942, 9.212708
frame_146.zeroDeg.bin, -2.035589, 7.470637, -2.059537, 6.200924
frame_146.zeroDeg.bin, -2.069444, 4.731205, -2.076042, 4.165305
frame_147.zeroDeg.bin, 0.671356, -3.339179, 7.431411, -10.228371
frame_147.zeroDeg.bin, 9.926797, -8.147126, 10.121781, -7.387524
frame_147.zeroDeg.bin, 11.626131, 11.078113, 10.426152, 15.748464
frame_147.zeroDeg.bin, 7.673445, 18.407648, 1.622662, 12.528355
frame_147.zeroDeg.bin, -0.324623, 10.624042, -1.766302, 9.198959
frame_147.zeroDeg.bin, -2.036115, 7.472567, -2.059855, 6.339760
frame_148.zeroDeg.bin, 0.672539, -3.345061, 7.431411, -10.228371
frame_148.zeroDeg.bin, 9.940863, -8.123638, 10.125820, -7.390471
frame_148.zeroDeg.bin, 19.257889, -3.094947, 19.278572, -2.452968
frame_148.zeroDeg.bin, 11.635543, 11.087080, 10.386036, 15.766567
frame_148.zeroDeg.bin, 7.665365, 18.388266, 1.622919, 12.530337
frame_148.zeroDeg.bin, -0.324714, 10.627041, -1.769130, 9.213691
frame_148.zeroDeg.bin, -2.035217, 7.531872, -2.060471, 6.296434
frame_148.zeroDeg.bin, -2.083184, 3.857435, -2.093971, 3.104885
frame_149.zeroDeg.bin, 0.674510, -3.354865, 7.432587, -10.229989
frame_149.zeroDeg.bin, 9.938540, -8.121740, 10.123397, -7.388703
frame_149.zeroDeg.bin, 11.609473, 3.410299, 11.615125, 4.113460
frame_149.zeroDeg.bin, 11.636990, 11.088459, 10.386036, 15.766567
frame_149.zeroDeg.bin, 7.669598, 18.398418, 1.622405, 12.526370
frame_149.zeroDeg.bin, -0.324653, 10.625042, -1.767810, 9.206817
frame_149.zeroDeg.bin, -2.034696, 7.529942, -2.059375, 6.388264
frame_150.zeroDeg.bin, 0.673918, -3.351924, 7.430235, -10.226753
frame_150.zeroDeg.bin, 8.513542, -10.237617, 9.059523, -10.242232
frame_150.zeroDeg.bin, 9.945508, -8.127435, 10.126628, -7.391061
frame_150.zeroDeg.bin, 11.639162, 11.090529, 10.387686, 15.769073
frame_150.zeroDeg.bin, 7.665365, 18.388266, 1.622534, 12.527362
frame_150.zeroDeg.bin, -0.324714, 10.627041, -1.766302, 9.198959
frame_150.zeroDeg.bin, -2.034435, 7.528976, -2.058916, 6.291682
frame_150.zeroDeg.bin, -2.072840, 4.497293, -2.083199, 3.940194
frame_151.zeroDeg.bin, -1.974385, -0.641544, -0.757280, -1.897466
frame_151.zeroDeg.bin, 1.148930, -3.849188, 7.431411, -10.228371
frame_151.zeroDeg.bin, 9.947057, -8.128700, 10.120974, -7.386934
frame_151.zeroDeg.bin, 11.644230, 11.095358, 10.389337, 15.771578
frame_151.zeroDeg.bin, 7.666134, 18.390110, 1.622405, 12.526370
frame_151.zeroDeg.bin, -0.324653, 10.625042, -1.767999, 9.207799
frame_151.zeroDeg.bin, -2.034012, 7.464849, -2.056869, 6.426881
frame_151.zeroDeg.bin, -2.066815, 4.587952, -2.084156, 3.741709
frame_152.zeroDeg.bin, 0.672736, -3.346042, 6.439100, -9.328463
frame_152.zeroDeg.bin, 9.936846, -8.155374, 10.120974, -7.386934
frame_152.zeroDeg.bin, 11.321055, -3.219723, 11.483542, -2.652934
frame_152.zeroDeg.bin, 11.631922, 11.083631, 10.385486, 15.765732
frame_152.zeroDeg.bin, 7.672291, 18.404879, 1.622534, 12.527362
frame_152.zeroDeg.bin, -0.324837, 10.631039, -1.767999, 9.207799
frame_152.zeroDeg.bin, -2.034275, 7.465813, -2.057783, 6.429738
frame_153.zeroDeg.bin, 0.672145, -3.343101, 6.552882, -9.446732
frame_153.zeroDeg.bin, 9.938540, -8.121740, 10.112897, -7.381039
frame_153.zeroDeg.bin, 11.322017, -3.219996, 11.489388, -2.654284
frame_153.zeroDeg.bin, 11.631199, 11.082941, 10.430017, 15.754300
frame_153.zeroDeg.bin, 7.667289, 18.392879, 1.623304, 12.533312
frame_153.zeroDeg.bin, -0.324806, 10.630039, -1.767245, 9.203870
frame_153.zeroDeg.bin, -2.038218, 7.480286, -2.060265, 6.484576
frame_154.zeroDeg.bin, 0.674116, -3.352905, 6.579670, -9.485350
frame_154.zeroDeg.bin, 9.926797, -8.147126, 10.135513, -7.397546
frame_154.zeroDeg.bin, 11.324903, -3.220817, 11.493285, -2.655184
frame_154.zeroDeg.bin, 11.628303, 11.080182, 10.394288, 15.779095
frame_154.zeroDeg.bin, 7.661518, 18.379034, 1.622277, 12.525379
frame_154.zeroDeg.bin, -0.324684, 10.626040, -1.767999, 9.207799
frame_154.zeroDeg.bin, -2.032609, 7.522218, -2.057672, 6.287881
frame_154.zeroDeg.bin, -2.073146, 4.275929, -2.084876, 3.686261
frame_155.zeroDeg.bin, 0.673721, -3.350944, 6.538633, -9.426190
frame_155.zeroDeg.bin, 9.947832, -8.129333, 10.120166, -7.386344
frame_155.zeroDeg.bin, 11.320093, -3.219449, 11.497183, -2.656085
frame_155.zeroDeg.bin, 11.572864, 2.884815, 11.606090, 3.435914
frame_155.zeroDeg.bin, 11.635543, 11.087080, 10.381635, 15.759887
frame_155.zeroDeg.bin, 7.680371, 18.424263, 1.623690, 12.536287
frame_155.zeroDeg.bin, -0.346672, 10.612339, -1.768376, 9.209763
frame_155.zeroDeg.bin, -2.039007, 7.483180, -2.062018, 6.346417
frame_156.zeroDeg.bin, 0.673130, -3.348002, 7.431411, -10.228371
frame_156.zeroDeg.bin, 9.940863, -8.123638, 10.119358, -7.385755
frame_156.zeroDeg.bin, 11.322017, -3.219996, 11.487667, -2.626057
frame_156.zeroDeg.bin, 11.634818, 11.086390, 10.421737, 15.741793
frame_156.zeroDeg.bin, 7.675754, 18.413185, 1.622919, 12.530337
frame_156.zeroDeg.bin, -0.324806, 10.630039, -1.769319, 9.214673
frame_156.zeroDeg.bin, -2.037692, 7.478356, -2.062648, 6.303087
frame_157.zeroDeg.bin, 0.673721, -3.350944, 6.581951, -9.488637
frame_157.zeroDeg.bin, 7.278070, -10.251091, 8.440961, -10.241883
frame_157.zeroDeg.bin, 9.933754, -8.152836, 10.120974, -7.386934
frame_157.zeroDeg.bin, 11.330673, -3.222458, 11.482793, -2.624943
frame_157.zeroDeg.bin, 11.639886, 11.091218, 10.385486, 15.765732
frame_157.zeroDeg.bin, 7.675754, 18.413185, 1.622277, 12.525379
frame_157.zeroDeg.bin, -0.324623, 10.624042, -1.768565, 9.210745
frame_157.zeroDeg.bin, -2.034174, 7.528010, -2.060711, 6.071838
frame_158.zeroDeg.bin, 0.673130, -3.348002, 6.453870, -9.349860
frame_158.zeroDeg.bin, 9.945508, -8.127435, 10.110474, -7.379270
frame_158.zeroDeg.bin, 11.329712, -3.222184, 11.483768, -2.625165
frame_158.zeroDeg.bin, 11.631199, 11.082941, 10.421737, 15.741793
frame_158.zeroDeg.bin, 7.675369, 18.412262, 1.623047, 12.531328
frame_158.zeroDeg.bin, -0.324745, 10.628040, -1.768565, 9.210745
frame_158.zeroDeg.bin, -2.037166, 7.476427, -2.058722, 6.246486
frame_159.zeroDeg.bin, 0.673327, -3.348983, 6.447053, -9.339984
frame_159.zeroDeg.bin, 9.925251, -8.145858, 10.116127, -7.383397
frame_159.zeroDeg.bin, 11.326826, -3.221364, 11.482793, -2.624943
frame_159.zeroDeg.bin, 11.629750, 11.081561, 10.390437, 15.773249
frame_159.zeroDeg.bin, 7.680756, 18.425184, 1.622919, 12.530337
frame_159.zeroDeg.bin, -0.324714, 10.627041, -1.768753, 9.211727
frame_159.zeroDeg.bin, -2.036115, 7.472567, -2.057662, 6.528403
frame_159.zeroDeg.bin, -2.068345, 4.674879, -2.087337, 3.690613
frame_160.zeroDeg.bin, 0.674904, -3.356826, 6.451598, -9.346568
frame_160.zeroDeg.bin, 9.934527, -8.153471, 10.120166, -7.386344
frame_160.zeroDeg.bin, 11.327788, -3.221637, 11.495465, -2.627839
frame_160.zeroDeg.bin, 11.632647, 11.084321, 10.397588, 15.784103
frame_160.zeroDeg.bin, 7.663441, 18.383650, 1.622662, 12.528355
frame_160.zeroDeg.bin, -0.324806, 10.630039, -1.767810, 9.206817
frame_160.zeroDeg.bin, -2.034800, 7.467743, -2.057783, 6.429738
frame_160.zeroDeg.bin, -2.071809, 4.470228, -2.080622, 3.753968
frame_161.zeroDeg.bin, 0.674904, -3.356826, 6.453301, -9.349037
frame_161.zeroDeg.bin, 9.933754, -8.152836, 10.113704, -7.381628
frame_161.zeroDeg.bin, 11.320346, -3.247695, 11.485717, -2.625611
frame_161.zeroDeg.bin, 11.643506, 11.094668, 10.393188, 15.777424
frame_161.zeroDeg.bin, 7.667289, 18.392879, 1.622534, 12.527362
frame_161.zeroDeg.bin, -0.324776, 10.629040, -1.767810, 9.206817
frame_161.zeroDeg.bin, -2.034174, 7.528010, -2.059855, 6.339760
frame_162.zeroDeg.bin, 0.672539, -3.345061, 6.539203, -9.427011
frame_162.zeroDeg.bin, 9.940863, -8.123638, 10.113704, -7.381628
frame_162.zeroDeg.bin, 11.331635, -3.222732, 11.483768, -2.625165
frame_162.zeroDeg.bin, 11.638438, 11.089840, 10.386586, 15.767403
frame_162.zeroDeg.bin, 7.668443, 18.395649, 1.622662, 12.528355
frame_162.zeroDeg.bin, -0.324653, 10.625042, -1.767245, 9.203870
frame_162.zeroDeg.bin, -2.035217, 7.531872, -2.057842, 6.476952
frame_162.zeroDeg.bin, -2.072401, 4.420303, -2.082000, 3.699365
frame_163.zeroDeg.bin, -1.980092, -0.643398, -0.755797, -1.893751
frame_163.zeroDeg.bin, 1.148644, -3.848230, 6.440804, -9.330932
frame_163.zeroDeg.bin, 9.934527, -8.153471, 10.118550, -7.385166
frame_163.zeroDeg.bin, 11.633370, 11.085011, 10.393737, 15.778258
frame_163.zeroDeg.bin, 7.668828, 18.396572, 1.623176, 12.532321
frame_163.zeroDeg.bin, -0.324806, 10.630039, -1.767999, 9.207799
frame_163.zeroDeg.bin, -2.037692, 7.478356, -2.059849, 6.294534
frame_163.zeroDeg.bin, -2.072885, 4.550071, -2.085474, 3.902745
frame_164.zeroDeg.bin, 0.672736, -3.346042, 6.466367, -9.367966
frame_164.zeroDeg.bin, 7.276334, -10.248645, 8.401576, -10.238021
frame_164.zeroDeg.bin, 9.931435, -8.150932, 10.112088, -7.380449
frame_164.zeroDeg.bin, 11.326826, -3.221364, 11.485717, -2.625611
frame_164.zeroDeg.bin, 11.640611, 11.091909, 10.388237, 15.769909
frame_164.zeroDeg.bin, 7.676139, 18.414110, 1.623176, 12.532321
frame_164.zeroDeg.bin, -0.324776, 10.629040, -1.769319, 9.214673
frame_164.zeroDeg.bin, -2.037166, 7.476427, -2.059659, 6.482670
frame_165.zeroDeg.bin, 0.675101, -3.357806, 6.444212, -9.335869
frame_165.zeroDeg.bin, 7.274018, -10.245383, 8.402210, -10.238793
frame_165.zeroDeg.bin, 9.929889, -8.149664, 10.121781, -7.387524
frame_165.zeroDeg.bin, 11.329712, -3.222184, 11.482793, -2.624943
frame_165.zeroDeg.bin, 11.635543, 11.087080, 10.393188, 15.777424
frame_165.zeroDeg.bin, 7.671521, 18.403032, 1.622534, 12.527362
frame_165.zeroDeg.bin, -0.324776, 10.629040, -1.767433, 9.204852
frame_165.zeroDeg.bin, -2.037166, 7.476427, -2.058697, 6.432595
frame_165.zeroDeg.bin, -2.071641, 4.547341, -2.089145, 3.636634
frame_166.zeroDeg.bin, 0.672342, -3.344081, 6.554592, -9.449197
frame_166.zeroDeg.bin, 9.926797, -8.147126, 10.120974, -7.386934
frame_166.zeroDeg.bin, 11.323940, -3.220543, 11.506189, -2.630291
frame_166.zeroDeg.bin, 11.638438, 11.089840, 10.418977, 15.737624
frame_166.zeroDeg.bin, 7.674214, 18.409492, 1.623433, 12.534304
frame_166.zeroDeg.bin, -0.324806, 10.630039, -1.769508, 9.215655
frame_166.zeroDeg.bin, -2.038481, 7.481251, -2.060568, 6.485529
frame_166.zeroDeg.bin, -2.071964, 4.794445, -2.087916, 3.671891
frame_167.zeroDeg.bin, 0.674510, -3.354865, 6.453301, -9.349037
frame_167.zeroDeg.bin, 9.923705, -8.144589, 10.122589, -7.388113
frame_167.zeroDeg.bin, 11.628303, 11.080182, 10.388786, 15.770743
frame_167.zeroDeg.bin, 7.663441, 18.383650, 1.622277, 12.525379
frame_167.zeroDeg.bin, -0.324592, 10.623043, -1.767999, 9.207799
frame_167.zeroDeg.bin, -2.033391, 7.525115, -2.056631, 6.473139
frame_167.zeroDeg.bin, -2.073686, 4.323408, -2.089399, 3.674499
frame_168.zeroDeg.bin, 0.673918, -3.351924, 6.449893, -9.344099
frame_168.zeroDeg.bin, 9.927570, -8.147761, 10.123397, -7.388703
frame_168.zeroDeg.bin, 11.633370, 11.085011, 10.383286, 15.762392
frame_168.zeroDeg.bin, 7.661902, 18.379957, 1.622662, 12.528355
frame_168.zeroDeg.bin, -0.324745, 10.628040, -1.767810, 9.206817
frame_168.zeroDeg.bin, -2.033749, 7.463884, -2.055558, 6.521727
frame_169.zeroDeg.bin, 0.673327, -3.348983, 6.568841, -9.469738
frame_169.zeroDeg.bin, 9.940863, -8.123638, 10.115319, -7.382807
frame_169.zeroDeg.bin, 11.629026, 11.080872, 10.387686, 15.769073
frame_169.zeroDeg.bin, 7.652283, 18.356882, 1.622662, 12.528355
frame_169.zeroDeg.bin, -0.324684, 10.626040, -1.767056, 9.202888
frame_169.zeroDeg.bin, -2.034012, 7.464849, -2.055693, 6.376843
frame_170.zeroDeg.bin, 0.672539, -3.345061, 6.459550, -9.358090
frame_170.zeroDeg.bin, 7.275755, -10.247829, 7.996796, -10.235497
frame_170.zeroDeg.bin, 9.932208, -8.151567, 10.116127, -7.383397
frame_170.zeroDeg.bin, 11.641334, 11.092599, 10.385486, 15.765732
frame_170.zeroDeg.bin, 7.671906, 18.403955, 1.623304, 12.533312
frame_170.zeroDeg.bin, -0.324623, 10.624042, -1.767056, 9.202888
frame_170.zeroDeg.bin, -2.035326, 7.469673, -2.057540, 6.475998
frame_171.zeroDeg.bin, 0.673327, -3.348983, 7.432587, -10.229989
frame_171.zeroDeg.bin, 9.927570, -8.147761, 10.124205, -7.389292
frame_171.zeroDeg.bin, 11.631922, 11.083631, 10.379435, 15.756546
frame_171.zeroDeg.bin, 7.668828, 18.396572, 1.622919, 12.530337
frame_171.zeroDeg.bin, -0.324806, 10.630039, -1.767810, 9.206817
frame_171.zeroDeg.bin, -2.036641, 7.474497, -2.059855, 6.339760
frame_171.zeroDeg.bin, -2.074948, 4.425735, -2.089702, 3.657060
frame_172.zeroDeg.bin, 0.672933, -3.347022, 6.551742, -9.445088
frame_172.zeroDeg.bin, 7.278070, -10.251091, 8.214069, -10.235645
frame_172.zeroDeg.bin, 9.936216, -8.119842, 10.120974, -7.386934
frame_172.zeroDeg.bin, 11.631922, 11.083631, 10.419529, 15.738458
frame_172.zeroDeg.bin, 7.673060, 18.406725, 1.622662, 12.528355
frame_172.zeroDeg.bin, -0.324684, 10.626040, -1.768376, 9.209763
frame_172.zeroDeg.bin, -2.037166, 7.476427, -2.060473, 6.341662
frame_172.zeroDeg.bin, -2.073491, 4.473857, -2.082646, 3.897454
frame_173.zeroDeg.bin, 0.673721, -3.350944, 6.447053, -9.339984
frame_173.zeroDeg.bin, 9.941637, -8.124270, 10.118550, -7.385166
frame_173.zeroDeg.bin, 11.634094, 11.085700, 10.387136, 15.768238
frame_173.zeroDeg.bin, 7.671906, 18.403955, 1.621891, 12.522404
frame_173.zeroDeg.bin, -0.324470, 10.619044, -1.767810, 9.206817
frame_173.zeroDeg.bin, -2.033652, 7.526080, -2.058310, 6.335004
frame_173.zeroDeg.bin, -2.073912, 4.474764, -2.088814, 3.693224
frame_174.zeroDeg.bin, 0.675298, -3.358787, 6.453870, -9.349860
frame_174.zeroDeg.bin, 9.930662, -8.150298, 10.118550, -7.385166
frame_174.zeroDeg.bin, 19.273565, -2.923311, 19.267824, -2.410312
frame_174.zeroDeg.bin, 11.630475, 11.082252, 10.384936, 15.764897
frame_174.zeroDeg.bin, 7.660748, 18.377188, 1.622534, 12.527362
frame_174.zeroDeg.bin, -0.324806, 10.630039, -1.767810, 9.206817
frame_174.zeroDeg.bin, -2.034435, 7.528976, -2.057074, 6.331201
frame_174.zeroDeg.bin, -2.073187, 4.576295, -2.082731, 3.939310
frame_175.zeroDeg.bin, 0.674116, -3.352905, 6.548323, -9.440159
frame_175.zeroDeg.bin, 7.277492, -10.250276, 8.551144, -10.238825
frame_175.zeroDeg.bin, 9.930662, -8.150298, 10.118550, -7.385166
frame_175.zeroDeg.bin, 11.325864, -3.221090, 11.476704, -2.730291
frame_175.zeroDeg.bin, 19.268389, -3.009520, 19.274605, -2.452463
frame_175.zeroDeg.bin, 11.636990, 11.088459, 10.390437, 15.773249
frame_175.zeroDeg.bin, 7.674984, 18.411341, 1.622790, 12.529346
frame_175.zeroDeg.bin, -0.324562, 10.622043, -1.767245, 9.203870
frame_175.zeroDeg.bin, -2.036115, 7.472567, -2.059227, 6.292633
frame_175.zeroDeg.bin, -2.070127, 4.466599, -2.086927, 3.670153
frame_176.zeroDeg.bin, 0.673918, -3.351924, 7.431411, -10.228371
frame_176.zeroDeg.bin, 9.937619, -8.156008, 10.121781, -7.387524
frame_176.zeroDeg.bin, 11.329712, -3.222184, 11.487823, -2.705021
frame_176.zeroDeg.bin, 19.259438, -3.053536, 19.274605, -2.452463
frame_176.zeroDeg.bin, 11.636990, 11.088459, 10.386586, 15.767403
frame_176.zeroDeg.bin, 7.671906, 18.403955, 1.622405, 12.526370
frame_176.zeroDeg.bin, -0.324806, 10.630039, -1.768753, 9.211727
frame_176.zeroDeg.bin, -2.036378, 7.473532, -2.059916, 6.436405
frame_177.zeroDeg.bin, 0.671553, -3.340160, 6.548892, -9.440980
frame_177.zeroDeg.bin, 9.945508, -8.127435, 10.120166, -7.386344
frame_177.zeroDeg.bin, 11.323940, -3.220543, 11.497183, -2.656085
frame_177.zeroDeg.bin, 19.259865, -3.095264, 19.282539, -2.453473
frame_177.zeroDeg.bin, 11.633370, 11.085011, 10.386586, 15.767403
frame_177.zeroDeg.bin, 7.665365, 18.388266, 1.622662, 12.528355
frame_177.zeroDeg.bin, -0.324714, 10.627041, -1.768188, 9.208780
frame_177.zeroDeg.bin, -2.036115, 7.472567, -2.058722, 6.246486
frame_178.zeroDeg.bin, -1.981043, -0.643707, -0.754685, -1.890964
frame_178.zeroDeg.bin, 1.146928, -3.842481, 6.445348, -9.337515
frame_178.zeroDeg.bin, 9.932981, -8.152202, 10.123397, -7.388703
frame_178.zeroDeg.bin, 11.635543, 11.087080, 10.393188, 15.777424
